Iteration Step: -1
10889.854492 806.702515 -7214.263184 
-9488.629883 5596.843262 914.350891 
-9087.587891 -5568.024414 -8899.225586 
-5325.323242 14608.793945 -17348.035156 
1919.731934 1285.828369 -12697.443359 
Iteration Step: 3650
-8890.318359 667.401245 23268.326172 
13489.506836 -44648.648438 29588.867188 
10787.759766 6205.691895 24448.861328 
-5329.132812 9682.732422 7704.335938 
1062.893311 11317.459961 -3131.743896 
10920.176758 808.474976 -7234.248535 
-9514.684570 5612.214355 916.862488 
-9112.539062 -5583.312500 -8923.659180 
-5339.947266 14648.911133 -17395.671875 
1925.004150 1289.359863 -12732.306641 
Iteration Step: 3660
-8914.664062 669.228638 23332.056641 
13526.450195 -44770.914062 29669.902344 
10817.300781 6222.688965 24515.814453 
-5343.727539 9709.246094 7725.434570 
1065.387207 11348.895508 -3140.147217 
10950.499023 810.247437 -7254.233887 
-9540.739258 5627.585449 919.374084 
-9137.490234 -5598.600586 -8948.092773 
-5354.571289 14689.028320 -17443.308594 
1930.276367 1292.891357 -12767.169922 
Iteration Step: 3670
-8939.009766 671.056030 23395.787109 
13563.393555 -44893.179688 29750.937500 
10846.841797 6239.686035 24582.767578 
-5358.322266 9735.759766 7746.533203 
1067.881104 11380.331055 -3148.550537 
10980.821289 812.019897 -7274.219238 
-9566.793945 5642.956543 921.885681 
-9162.441406 -5613.888672 -8972.526367 
-5369.195312 14729.145508 -17490.945312 
1935.548584 1296.422852 -12802.033203 
Iteration Step: 3680
-8963.355469 672.883423 23459.517578 
13600.336914 -45015.445312 29831.972656 
10876.382812 6256.683105 24649.720703 
-5372.916992 9762.273438 7767.631836 
1070.375000 11411.766602 -3156.953857 
11011.143555 813.792358 -7294.204590 
-9592.848633 5658.327637 924.397278 
-9187.392578 -5629.176758 -8996.959961 
-5383.819336 14769.262695 -17538.582031 
1940.820801 1299.954346 -12836.896484 
Iteration Step: 3690
-8987.701172 674.710815 23523.248047 
13637.280273 -45137.710938 29913.007812 
10905.923828 6273.680176 24716.673828 
-5387.511719 9788.787109 7788.730469 
1072.868896 11443.202148 -3165.357178 
11041.465820 815.564819 -7314.189941 
-9618.903320 5673.698730 926.908875 
-9212.343750 -5644.464844 -9021.393555 
-5398.443359 14809.379883 -17586.218750 
1946.093018 1303.485840 -12871.759766 
Iteration Step: 3700
-9012.046875 676.538208 23586.978516 
13674.223633 -45259.976562 29994.042969 
10935.464844 6290.677246 24783.626953 
-5402.106445 9815.300781 7809.829102 
1075.362793 11474.637695 -3173.760498 
11071.788086 817.337280 -7334.175293 
-9644.958008 5689.069824 929.420471 
-9237.294922 -5659.752930 -9045.827148 
-5413.067383 14849.497070 -17633.855469 
1951.365234 1307.017334 -12906.623047 
Iteration Step: 3710
-9036.392578 678.365601 23650.708984 
13711.166992 -45382.242188 30075.078125 
10965.005859 6307.674316 24850.580078 
-5416.701172 9841.814453 7830.927734 
1077.856689 11506.073242 -3182.163818 
11102.110352 819.109741 -7354.160645 
-9671.012695 5704.440918 931.932068 
-9262.246094 -5675.041016 -9070.260742 
-5427.691406 14889.614258 -17681.492188 
1956.637451 1310.548828 -12941.486328 
Iteration Step: 3720
-9060.738281 680.192993 23714.439453 
13748.110352 -45504.507812 30156.113281 
10994.546875 6324.671387 24917.533203 
-5431.295898 9868.328125 7852.026367 
1080.350586 11537.508789 -3190.567139 
11132.432617 820.882202 -7374.145996 
-9697.067383 5719.812012 934.443665 
-9287.197266 -5690.329102 -9094.694336 
-5442.315430 14929.731445 -17729.128906 
1961.909668 1314.080322 -12976.349609 
Iteration Step: 3730
-9085.083984 682.020386 23778.169922 
13785.053711 -45626.773438 30237.148438 
11024.087891 6341.668457 24984.486328 
-5445.890625 9894.841797 7873.125000 
1082.844482 11568.944336 -3198.970459 
11162.754883 822.654663 -7394.131348 
-9723.122070 5735.183105 936.955261 
-9312.148438 -5705.617188 -9119.127930 
-5456.939453 14969.848633 -17776.765625 
1967.181885 1317.611816 -13011.212891 
Iteration Step: 3740
-9109.429688 683.847778 23841.900391 
13821.997070 -45749.039062 30318.183594 
11053.628906 6358.665527 25051.439453 
-5460.485352 9921.355469 7894.223633 
1085.338379 11600.379883 -3207.373779 
11193.077148 824.427124 -7414.116699 
-9749.176758 5750.554199 939.466858 
-9337.099609 -5720.905273 -9143.561523 
-5471.563477 15009.965820 -17824.402344 
1972.454102 1321.143311 -13046.076172 
Iteration Step: 3750
-9133.775391 685.675171 23905.630859 
13858.940430 -45871.304688 30399.218750 
11083.169922 6375.662598 25118.392578 
-5475.080078 9947.869141 7915.322266 
1087.832275 11631.815430 -3215.777100 
11223.399414 826.199585 -7434.102051 
-9775.231445 5765.925293 941.978455 
-9362.050781 -5736.193359 -9167.995117 
-5486.187500 15050.083008 -17872.039062 
1977.726318 1324.674805 -13080.939453 
Iteration Step: 3760
-9158.121094 687.502563 23969.361328 
13895.883789 -45993.570312 30480.253906 
11112.710938 6392.659668 25185.345703 
-5489.674805 9974.382812 7936.420898 
1090.326172 11663.250977 -3224.180420 
11253.721680 827.972046 -7454.087402 
-9801.286133 5781.296387 944.490051 
-9387.001953 -5751.481445 -9192.428711 
-5500.811523 15090.200195 -17919.675781 
1982.998535 1328.206299 -13115.802734 
Iteration Step: 3770
-9182.466797 689.329956 24033.091797 
13932.827148 -46115.835938 30561.289062 
11142.251953 6409.656738 25252.298828 
-5504.269531 10000.896484 7957.519531 
1092.820068 11694.686523 -3232.583740 
11284.043945 829.744507 -7474.072754 
-9827.340820 5796.667480 947.001648 
-9411.953125 -5766.769531 -9216.862305 
-5515.435547 15130.317383 -17967.312500 
1988.270752 1331.737793 -13150.666016 
Iteration Step: 3780
-9206.812500 691.157349 24096.822266 
13969.770508 -46238.101562 30642.324219 
11171.792969 6426.653809 25319.251953 
-5518.864258 10027.410156 7978.618164 
1095.313965 11726.122070 -3240.987061 
11314.366211 831.516968 -7494.058105 
-9853.395508 5812.038574 949.513245 
-9436.904297 -5782.057617 -9241.295898 
-5530.059570 15170.434570 -18014.949219 
1993.542969 1335.269287 -13185.529297 
Iteration Step: 3790
-9231.158203 692.984741 24160.552734 
14006.713867 -46360.367188 30723.359375 
11201.333984 6443.650879 25386.205078 
-5533.458984 10053.923828 7999.716797 
1097.807861 11757.557617 -3249.390381 
11344.688477 833.289429 -7514.043457 
-9879.450195 5827.409668 952.024841 
-9461.855469 -5797.345703 -9265.729492 
-5544.683594 15210.551758 -18062.585938 
1998.815186 1338.800781 -13220.392578 
Iteration Step: 3800
-9255.503906 694.812134 24224.283203 
14043.657227 -46482.632812 30804.394531 
11230.875000 6460.647949 25453.158203 
-5548.053711 10080.437500 8020.815430 
1100.301758 11788.993164 -3257.793701 
11375.010742 835.061890 -7534.028809 
-9905.504883 5842.780762 954.536438 
-9486.806641 -5812.633789 -9290.163086 
-5559.307617 15250.668945 -18110.222656 
2004.087402 1342.332275 -13255.255859 
Iteration Step: 3810
-9279.849609 696.639526 24288.013672 
14080.600586 -46604.898438 30885.429688 
11260.416016 6477.645020 25520.111328 
-5562.648438 10106.951172 8041.914062 
1102.795654 11820.428711 -3266.197021 
11405.333008 836.834351 -7554.014160 
-9931.559570 5858.151855 957.048035 
-9511.757812 -5827.921875 -9314.596680 
-5573.931641 15290.786133 -18157.859375 
2009.359619 1345.863770 -13290.119141 
Iteration Step: 3820
-9304.195312 698.466919 24351.744141 
14117.543945 -46727.164062 30966.464844 
11289.957031 6494.642090 25587.064453 
-5577.243164 10133.464844 8063.012695 
1105.289551 11851.864258 -3274.600342 
11435.655273 838.606812 -7573.999512 
-9957.614258 5873.522949 959.559631 
-9536.708984 -5843.209961 -9339.030273 
-5588.555664 15330.903320 -18205.496094 
2014.631836 1349.395264 -13324.982422 
Iteration Step: 3830
-9328.541016 700.294312 24415.474609 
14154.487305 -46849.429688 31047.500000 
11319.498047 6511.639160 25654.017578 
-5591.837891 10159.978516 8084.111328 
1107.783447 11883.299805 -3283.003662 
11465.977539 840.379272 -7593.984863 
-9983.668945 5888.894043 962.071228 
-9561.660156 -5858.498047 -9363.463867 
-5603.179688 15371.020508 -18253.132812 
2019.904053 1352.926758 -13359.845703 
Iteration Step: 3840
-9352.886719 702.121704 24479.205078 
14191.430664 -46971.695312 31128.535156 
11349.039062 6528.636230 25720.970703 
-5606.432617 10186.492188 8105.209961 
1110.277344 11914.735352 -3291.406982 
11496.299805 842.151733 -7613.970215 
-10009.723633 5904.265137 964.582825 
-9586.611328 -5873.786133 -9387.897461 
-5617.803711 15411.137695 -18300.769531 
2025.176270 1356.458252 -13394.708984 
Iteration Step: 3850
-9377.232422 703.949097 24542.935547 
14228.374023 -47093.960938 31209.570312 
11378.580078 6545.633301 25787.923828 
-5621.027344 10213.005859 8126.308594 
1112.771240 11946.170898 -3299.810303 
11526.622070 843.924194 -7633.955566 
-10035.778320 5919.636230 967.094421 
-9611.562500 -5889.074219 -9412.331055 
-5632.427734 15451.254883 -18348.406250 
2030.448486 1359.989746 -13429.572266 
Iteration Step: 3860
-9401.578125 705.776489 24606.666016 
14265.317383 -47216.226562 31290.605469 
11408.121094 6562.630371 25854.876953 
-5635.622070 10239.519531 8147.407227 
1115.265137 11977.606445 -3308.213623 
11556.944336 845.696655 -7653.940918 
-10061.833008 5935.007324 969.606018 
-9636.513672 -5904.362305 -9436.764648 
-5647.051758 15491.372070 -18396.042969 
2035.720703 1363.521240 -13464.435547 
Iteration Step: 3870
-9425.923828 707.603882 24670.396484 
14302.260742 -47338.492188 31371.640625 
11437.662109 6579.627441 25921.830078 
-5650.216797 10266.033203 8168.505859 
1117.759033 12009.041992 -3316.616943 
11587.266602 847.469116 -7673.926270 
-10087.887695 5950.378418 972.117615 
-9661.464844 -5919.650391 -9461.198242 
-5661.675781 15531.489258 -18443.679688 
2040.992920 1367.052734 -13499.298828 
Iteration Step: 3880
-9450.269531 709.431274 24734.126953 
14339.204102 -47460.757812 31452.675781 
11467.203125 6596.624512 25988.783203 
-5664.811523 10292.546875 8189.604492 
1120.252930 12040.477539 -3325.020264 
11617.588867 849.241577 -7693.911621 
-10113.942383 5965.749512 974.629211 
-9686.416016 -5934.938477 -9485.631836 
-5676.299805 15571.606445 -18491.316406 
2046.265137 1370.584229 -13534.162109 
Iteration Step: 3890
-9474.615234 711.258667 24797.857422 
14376.147461 -47583.023438 31533.710938 
11496.744141 6613.621582 26055.736328 
-5679.406250 10319.060547 8210.699219 
1122.746826 12071.913086 -3333.423584 
11647.911133 851.014038 -7713.896973 
-10139.997070 5981.120605 977.140808 
-9711.367188 -5950.226562 -9510.065430 
-5690.923828 15611.723633 -18538.953125 
2051.538086 1374.115723 -13569.025391 
Iteration Step: 3900
-9498.960938 713.086060 24861.587891 
14413.090820 -47705.289062 31614.746094 
11526.285156 6630.618652 26122.689453 
-5694.000977 10345.574219 8231.792969 
1125.240723 12103.348633 -3341.826904 
11678.233398 852.786499 -7733.882324 
-10166.051758 5996.491699 979.652405 
-9736.318359 -5965.514648 -9534.499023 
-5705.547852 15651.840820 -18586.589844 
2056.811523 1377.647217 -13603.888672 
Iteration Step: 3910
-9523.306641 714.913452 24925.318359 
14450.034180 -47827.554688 31695.781250 
11555.826172 6647.615723 26189.642578 
-5708.595703 10372.087891 8252.886719 
1127.734619 12134.784180 -3350.230225 
11708.555664 854.558960 -7753.867676 
-10192.106445 6011.862793 982.164001 
-9761.269531 -5980.802734 -9558.932617 
-5720.171875 15691.958008 -18634.226562 
2062.084961 1381.178711 -13638.751953 
Iteration Step: 3920
-9547.652344 716.740845 24989.048828 
14486.977539 -47949.820312 31776.816406 
11585.367188 6664.612793 26256.595703 
-5723.190430 10398.601562 8273.980469 
1130.228516 12166.219727 -3358.633545 
11738.877930 856.331421 -7773.853027 
-10218.161133 6027.233887 984.675598 
-9786.220703 -5996.090820 -9583.366211 
-5734.795898 15732.075195 -18681.863281 
2067.358398 1384.710205 -13673.615234 
Iteration Step: 3930
-9571.998047 718.568237 25052.779297 
14523.920898 -48072.085938 31857.851562 
11614.908203 6681.609863 26323.548828 
-5737.785156 10425.115234 8295.074219 
1132.722412 12197.655273 -3367.036865 
11769.200195 858.103882 -7793.838379 
-10244.215820 6042.604980 987.187195 
-9811.171875 -6011.378906 -9607.799805 
-5749.419922 15772.192383 -18729.500000 
2072.631836 1388.241699 -13708.478516 
Iteration Step: 3940
-9596.343750 720.395630 25116.509766 
14560.864258 -48194.351562 31938.886719 
11644.449219 6698.606934 26390.501953 
-5752.379883 10451.628906 8316.167969 
1135.216309 12229.090820 -3375.440186 
11799.522461 859.876343 -7813.823730 
-10270.270508 6057.976074 989.698792 
-9836.123047 -6026.666992 -9632.233398 
-5764.043945 15812.309570 -18777.136719 
2077.905273 1391.773193 -13743.341797 
Iteration Step: 3950
-9620.689453 722.223022 25180.240234 
14597.807617 -48316.617188 32019.921875 
11673.990234 6715.604004 26457.455078 
-5766.974609 10478.142578 8337.261719 
1137.710205 12260.526367 -3383.843506 
11829.844727 861.648804 -7833.809082 
-10296.325195 6073.347168 992.210388 
-9861.074219 -6041.955078 -9656.666992 
-5778.667969 15852.426758 -18824.773438 
2083.178711 1395.304688 -13778.205078 
Iteration Step: 3960
-9645.035156 724.050415 25243.970703 
14634.750977 -48438.882812 32100.957031 
11703.531250 6732.601074 26524.408203 
-5781.569336 10504.656250 8358.355469 
1140.204102 12291.961914 -3392.246826 
11860.166992 863.421265 -7853.794434 
-10322.379883 6088.718262 994.721985 
-9886.025391 -6057.243164 -9681.100586 
-5793.291992 15892.543945 -18872.410156 
2088.452148 1398.836182 -13813.068359 
Iteration Step: 3970
-9669.380859 725.877808 25307.701172 
14671.694336 -48561.148438 32181.992188 
11733.072266 6749.598145 26591.361328 
-5796.164062 10531.169922 8379.449219 
1142.697998 12323.397461 -3400.650146 
11890.489258 865.193726 -7873.779785 
-10348.434570 6104.089355 997.233582 
-9910.976562 -6072.531250 -9705.534180 
-5807.916016 15932.661133 -18920.046875 
2093.725586 1402.367676 -13847.931641 
Iteration Step: 3980
-9693.726562 727.705200 25371.431641 
14708.637695 -48683.414062 32263.027344 
11762.613281 6766.595215 26658.314453 
-5810.758789 10557.683594 8400.542969 
1145.191895 12354.833008 -3409.053467 
11920.811523 866.966187 -7893.765137 
-10374.489258 6119.460449 999.745178 
-9935.927734 -6087.819336 -9729.967773 
-5822.540039 15972.778320 -18967.683594 
2098.999023 1405.899170 -13882.794922 
Iteration Step: 3990
-9718.072266 729.532593 25435.162109 
14745.581055 -48805.679688 32344.062500 
11792.154297 6783.592285 26725.267578 
-5825.353516 10584.197266 8421.636719 
1147.685791 12386.268555 -3417.456787 
11951.133789 868.738647 -7913.750488 
-10400.543945 6134.831543 1002.256775 
-9960.878906 -6103.107422 -9754.401367 
-5837.164062 16012.895508 -19015.320312 
2104.272461 1409.430664 -13917.658203 
Iteration Step: 4000
-9742.417969 731.359985 25498.892578 
14782.524414 -48927.945312 32425.097656 
11821.695312 6800.589355 26792.220703 
-5839.948242 10610.710938 8442.730469 
1150.179688 12417.704102 -3425.860107 
11981.456055 870.511108 -7933.735840 
-10426.598633 6150.202637 1004.768372 
-9985.830078 -6118.395508 -9778.834961 
-5851.788086 16053.012695 -19062.957031 
2109.545898 1412.962158 -13952.521484 
Iteration Step: 4010
-9766.763672 733.187378 25562.623047 
14819.467773 -49050.210938 32506.132812 
11851.236328 6817.586426 26859.173828 
-5854.542969 10637.224609 8463.824219 
1152.673584 12449.139648 -3434.263428 
12011.778320 872.283569 -7953.721191 
-10452.653320 6165.573730 1007.279968 
-10010.781250 -6133.683594 -9803.268555 
-5866.412109 16093.129883 -19110.593750 
2114.819336 1416.493652 -13987.384766 
Iteration Step: 4020
-9791.109375 735.014771 25626.353516 
14856.411133 -49172.476562 32587.167969 
11880.777344 6834.583496 26926.126953 
-5869.137695 10663.738281 8484.917969 
1155.167480 12480.575195 -3442.666748 
12042.100586 874.056030 -7973.706543 
-10478.708008 6180.944824 1009.791565 
-10035.732422 -6148.971680 -9827.702148 
-5881.036133 16133.247070 -19158.230469 
2120.092773 1420.025146 -14022.248047 
Iteration Step: 4030
-9815.455078 736.842163 25690.083984 
14893.354492 -49294.742188 32668.203125 
11910.318359 6851.580566 26993.080078 
-5883.732422 10690.251953 8506.011719 
1157.661377 12512.010742 -3451.070068 
12072.422852 875.828491 -7993.691895 
-10504.762695 6196.315918 1012.303162 
-10060.683594 -6164.259766 -9852.135742 
-5895.660156 16173.364258 -19205.867188 
2125.366211 1423.556641 -14057.111328 
Iteration Step: 4040
-9839.800781 738.669556 25753.814453 
14930.297852 -49417.007812 32749.238281 
11939.859375 6868.577637 27060.033203 
-5898.327148 10716.765625 8527.105469 
1160.155273 12543.446289 -3459.473389 
12102.745117 877.600952 -8013.677246 
-10530.817383 6211.687012 1014.814758 
-10085.634766 -6179.547852 -9876.569336 
-5910.284180 16213.481445 -19253.503906 
2130.639648 1427.088135 -14091.974609 
Iteration Step: 4050
-9864.146484 740.496948 25817.544922 
14967.241211 -49539.273438 32830.257812 
11969.400391 6885.574707 27126.986328 
-5912.921875 10743.279297 8548.199219 
1162.649170 12574.881836 -3467.876709 
12133.067383 879.373413 -8033.662598 
-10556.872070 6227.058105 1017.326355 
-10110.585938 -6194.835938 -9901.002930 
-5924.908203 16253.598633 -19301.140625 
2135.913086 1430.619629 -14126.837891 
Iteration Step: 4060
-9888.492188 742.324341 25881.275391 
15004.184570 -49661.539062 32911.273438 
11998.941406 6902.571777 27193.939453 
-5927.516602 10769.792969 8569.292969 
1165.143066 12606.317383 -3476.280029 
12163.389648 881.145874 -8053.647949 
-10582.926758 6242.429199 1019.837952 
-10135.537109 -6210.124023 -9925.436523 
-5939.532227 16293.715820 -19348.777344 
2141.186523 1434.151123 -14161.701172 
Iteration Step: 4070
-9912.837891 744.151733 25945.005859 
15041.127930 -49783.804688 32992.289062 
12028.482422 6919.568848 27260.892578 
-5942.111328 10796.306641 8590.386719 
